# Log started: 2023-01-02 00:59:49 +0100
[2023-01-02 00:59:49] ~↪ »RERUN« #FFFiesta Day 26 - FFXIII - A race through the series with @BGG02 - !Fiesta in chat for more information! (Final Fantasy XIII)~
[2023-01-02 00:59:49] Joining #sevensins..
[2023-01-02 16:50:26] <!%+yrvengalied> monkaHmm
[2023-01-02 16:50:31] <%Selnica> we're all dead here, Seven
[2023-01-02 16:50:37] <%XyFreak> seven's dad tho
[2023-01-02 16:50:44] <@%XyPara> you can become a tomberry? MrDestructoid
[2023-01-02 16:50:45] <%Aurien__> we are dead, how are you?
[2023-01-02 16:50:53] <%MetalGearXicor> yes para
[2023-01-02 16:50:54] VIEWERS: 603
[2023-01-02 16:50:55] <%+spectr0nn> everone waiting with abated breath until we hit hour 200
[2023-01-02 16:51:01] <%Selnica> @XyPara I can? AWESOME!
[2023-01-02 16:51:09] <%MetalGearXicor> sevenKarma
[2023-01-02 16:51:16] <%XyFreak> sevenKarma
[2023-01-02 16:51:23] <%Aurien__> we aren't hitting 200 today
[2023-01-02 16:51:39] <%Selnica> sevenKarma
[2023-01-02 16:51:42] <%XyFreak> sevenT
[2023-01-02 16:51:48] <%+spectr0nn> yeah most likely not
[2023-01-02 16:52:55] VIEWERS: 603
[2023-01-02 16:54:05] <%Aurien__> that is one angry ball
[2023-01-02 16:54:21] <%+spectr0nn> this is a really cool design
[2023-01-02 16:54:45] <%MetalGearXicor> My favorite boss in the game
[2023-01-02 16:54:55] VIEWERS: 610
[2023-01-02 16:55:32] <%+spectr0nn> oof
[2023-01-02 16:55:53] <%XyFreak> typical wow rando raid then
[2023-01-02 16:56:55] VIEWERS: 610
[2023-01-02 16:58:55] VIEWERS: 610
[2023-01-02 16:59:31] <%TwitchTemplar> This challenge is great for sure, ranging from how to optimize random encounters to getting blasted by bosses cause you can't quite fit in everything you want :p
[2023-01-02 16:59:56] <%$Quadradic> !go
[2023-01-02 16:59:56] <@%^GilgamEXP> ヽ༼ຈل͜ຈ༽ﾉ GO SEVEN GO ヽ༼ຈل͜ຈ༽ﾉ
[2023-01-02 17:00:55] VIEWERS: 610
[2023-01-02 17:02:14] <%+spectr0nn> KEKW
[2023-01-02 17:02:15] <%XyFreak> LUL
[2023-01-02 17:02:18] <%MetalGearXicor> sevenLUL
[2023-01-02 17:02:21] <twixeroni> oups..... :D
[2023-01-02 17:02:24] <%+Etrainerz> KRKE
[2023-01-02 17:02:27] <%+Etrainerz> KEKW
[2023-01-02 17:02:29] <noriyo> bggDerp bggDerp
[2023-01-02 17:02:30] <%Aurien__> thats cold
[2023-01-02 17:02:31] <%+spectr0nn> eh just a minor setback
[2023-01-02 17:02:35] <%XyFreak> hey look - the numbers are bigger now
[2023-01-02 17:02:45] <%MetalGearXicor> sevenGG
[2023-01-02 17:02:45] <%TidusZecht> sevenGG
[2023-01-02 17:02:49] <%oldandflexible> sevenGG
[2023-01-02 17:02:51] <BerserkNow> GG
[2023-01-02 17:02:51] <%XyFreak> sevenGG
[2023-01-02 17:02:53] <%+Kaoum> reset Kappa
[2023-01-02 17:02:53] <%TwitchTemplar> sevenKEK sevenKEK
[2023-01-02 17:02:56] VIEWERS: 610
[2023-01-02 17:03:14] <%TidusZecht> definitely making it look easy bggHaa
[2023-01-02 17:03:25] <%AncientGeezer> Not Thinking!
[2023-01-02 17:03:29] <Eishtmo> Thinking?  How dare the game make you do that!
[2023-01-02 17:03:43] <%+spectr0nn> if they ever remaster FF13 or whatever, they should include a hard mode that limits you to three paradigms
[2023-01-02 17:03:45] <%Aurien__> thinking!? my only weakness
[2023-01-02 17:03:47] <%oldandflexible> sevenDerp actually have to think
[2023-01-02 17:04:10] <chayla99> danSgame ?
[2023-01-02 17:04:52] <%Aurien__> it reminds me of the burn in ff14
[2023-01-02 17:04:56] VIEWERS: 610
[2023-01-02 17:05:00] <%zazu1019> It's black and white now?
[2023-01-02 17:05:20] <%Sarkans41> @spectr0nn it doesnt need a remaster it needed an "international" version a la 12 which tweaked things.  open up the paradigms earlier, change the upgrade system etc
[2023-01-02 17:05:47] <%+spectr0nn> yeah true
[2023-01-02 17:06:26] <%TwitchTemplar> Opening the paradigms early would mean rebalancing the entire game tho? Quite an undertaking
[2023-01-02 17:06:27] <%TidusZecht> dinner? I just made and ate breakfast bggHaa
[2023-01-02 17:06:32] <%Aurien__> I dont smell anything
[2023-01-02 17:06:56] Viewerstats (16:38-17:06): avg:607 min:603 max:613 [15/613+0−10+0+0+0+0+0+7+0+0+0+0+0+0]
[2023-01-02 17:06:56] VIEWERS: 610
[2023-01-02 17:07:11] <%TidusZecht> a fish called wanda?
[2023-01-02 17:07:23] <%TidusZecht> shave and a hair cut
[2023-01-02 17:07:25] <%zazu1019> Doesn't seem so bad on the ground level
[2023-01-02 17:07:26] <%MetalGearXicor> sevenWave
[2023-01-02 17:07:41] <%TidusZecht> BATHANDELOUS 2: YOURE DEAD IN THE BOOGALOO
[2023-01-02 17:07:48] <$ReiwaMagi> At least two more days I guess?
[2023-01-02 17:08:01] <%Aurien__> probably finish tomorrow
[2023-01-02 17:08:08] <$TheDarkArgo> Am I coming in at the end?
[2023-01-02 17:08:10] <$TheDarkArgo> LOL
[2023-01-02 17:08:10] <%Myrthus> hav a good rest of your day seven sevenLove
[2023-01-02 17:08:15] <%TwitchTemplar> Have fun with bart... I didn't sevenKEK
[2023-01-02 17:08:19] <%+spectr0nn> @TheDarkArgo yeh lol
[2023-01-02 17:08:24] <$ReiwaMagi> Also the Challenge can slow things down
[2023-01-02 17:08:30] <$TheDarkArgo> @spectr0nn Dammit! I was cleaning my apartment. LUL
[2023-01-02 17:08:36] <chayla99> all the cutscenes  HahaSweat
[2023-01-02 17:08:57] VIEWERS: 610
[2023-01-02 17:09:07] <%XyFreak> we'll start 15 the day after tomorrow...let's say that
[2023-01-02 17:09:27] <%+spectr0nn> @TheDarkArgo put stream up in the background while cleaning. pro tip
[2023-01-02 17:09:50] <%MetalGearXicor> rooNap
[2023-01-02 17:09:55] <+LevoGames> omg I just arrived!
[2023-01-02 17:09:56] <$TheDarkArgo> @spectr0nn I can't hear it over the Vacuum though. :(
[2023-01-02 17:09:58] <%TidusZecht> hahahah
[2023-01-02 17:10:05] <%XyFreak> cya /
[2023-01-02 17:10:11] <%TidusZecht> Bai bai eburrybodee
[2023-01-02 17:10:11] <%+spectr0nn> ok bye!
[2023-01-02 17:10:21] <%+Lady_Lorr> bggLove sevenLove
[2023-01-02 17:10:27] <~%SevenSins> sevenWave cya tomorrow
[2023-01-02 17:10:32] <%Aurien__> seven7
[2023-01-02 17:10:58] VIEWERS: 610
[2023-01-02 17:11:37] ~Stream offline~
[2023-01-02 17:37:07] Viewerstats (17:08-17:08): avg:610 min:610 max:610 [1/610_]
[2023-01-02 20:30:16] VIEWERS: 0
[2023-01-02 20:30:16] ~↪ »RERUN« #FFFiesta Day 26 + 27 - FFXIII - A race through the series with @BGG02 - !Fiesta in chat for more information! (Final Fantasy XIII)~
[2023-01-02 20:30:31] <~%SevenSins> RERUNS TIL TOMORROW! :D
[2023-01-02 20:31:11] <~%SevenSins> You're currently watching a RERUN of the the last day of the Fiesta, Seven will be live tomorrow, and BGG02 is most likely live right now!
[2023-01-02 20:31:20] <~%SevenSins> damnit
[2023-01-02 20:32:17] VIEWERS: 0
[2023-01-02 20:32:44] <~%SevenSins> You're currently watching a Fiesta RERUN from 1/1 & 2/1. Seven will be back tomorrow @ 9:00 CET/3AM EST; BGG02 is most likely live right now!
[2023-01-02 20:33:23] <~%SevenSins> enjoy y'all, i'm turning in early tonight sevenLove
[2023-01-02 20:34:00] <+Marmbo> RPGGhosto
[2023-01-02 20:34:17] VIEWERS: 33
[2023-01-02 20:36:19] VIEWERS: 33
[2023-01-02 20:38:19] Viewerstats (20:30-20:38): avg:22 min:0 max:47 [5/_0+0+33+0+14]
[2023-01-02 20:38:19] VIEWERS: 47
[2023-01-02 20:40:21] VIEWERS: 47
[2023-01-02 20:42:22] VIEWERS: 55
[2023-01-02 20:43:44] <@%XyPara> I think I mean, you played it? MrDestructoid
[2023-01-02 20:44:22] VIEWERS: 55
[2023-01-02 20:46:24] VIEWERS: 55
[2023-01-02 20:48:25] VIEWERS: 56
[2023-01-02 20:50:25] VIEWERS: 56
[2023-01-02 20:52:26] VIEWERS: 59
[2023-01-02 20:54:27] VIEWERS: 60
[2023-01-02 20:56:27] VIEWERS: 60
[2023-01-02 20:58:28] VIEWERS: 70
[2023-01-02 21:00:29] VIEWERS: 70
[2023-01-02 21:02:31] VIEWERS: 62
[2023-01-02 21:04:32] VIEWERS: 62
[2023-01-02 21:06:33] VIEWERS: 62
[2023-01-02 21:08:36] Viewerstats (20:40-21:08): avg:59 min:47 max:70 [15/47+8+0+0+1+0+3+1+0+10+0−8+0+0+5]
[2023-01-02 21:08:36] VIEWERS: 67
[2023-01-02 21:10:36] VIEWERS: 67
[2023-01-02 21:12:36] VIEWERS: 74
[2023-01-02 21:14:36] VIEWERS: 74
[2023-01-02 21:16:37] VIEWERS: 71
[2023-01-02 21:18:38] VIEWERS: 71
[2023-01-02 21:20:38] VIEWERS: 71
[2023-01-02 21:22:38] VIEWERS: 78
[2023-01-02 21:24:38] VIEWERS: 75
[2023-01-02 21:26:38] VIEWERS: 75
[2023-01-02 21:28:38] VIEWERS: 81
[2023-01-02 21:30:38] VIEWERS: 81
[2023-01-02 21:32:39] VIEWERS: 83
[2023-01-02 21:34:39] VIEWERS: 83
[2023-01-02 21:36:40] VIEWERS: 83
[2023-01-02 21:38:40] Viewerstats (21:10-21:38): avg:76 min:67 max:83 [15/67+7+0−3+0+0+7−3+0+6+0+2+0+0−3]
[2023-01-02 21:38:40] VIEWERS: 80
[2023-01-02 21:40:43] VIEWERS: 80
[2023-01-02 21:42:43] VIEWERS: 86
[2023-01-02 21:44:45] VIEWERS: 86
[2023-01-02 21:46:45] VIEWERS: 86
[2023-01-02 21:48:48] VIEWERS: 89
[2023-01-02 21:50:48] VIEWERS: 89
[2023-01-02 21:52:48] VIEWERS: 89
[2023-01-02 21:54:48] VIEWERS: 87
[2023-01-02 21:56:48] VIEWERS: 87
[2023-01-02 21:58:48] VIEWERS: 87
[2023-01-02 22:00:48] VIEWERS: 85
[2023-01-02 22:02:48] VIEWERS: 85
[2023-01-02 22:04:48] VIEWERS: 85
[2023-01-02 22:06:48] VIEWERS: 84
[2023-01-02 22:08:48] Viewerstats (21:40-22:08): avg:85 min:80 max:89 [15/80+6+0+0+3+0+0−2+0+0−2+0+0−1+0]
[2023-01-02 22:08:48] VIEWERS: 84
[2023-01-02 22:10:48] VIEWERS: 79
[2023-01-02 22:12:48] VIEWERS: 79
[2023-01-02 22:14:48] VIEWERS: 73
[2023-01-02 22:16:48] VIEWERS: 72
[2023-01-02 22:18:48] VIEWERS: 72
[2023-01-02 22:20:48] VIEWERS: 72
[2023-01-02 22:22:48] VIEWERS: 70
[2023-01-02 22:24:48] VIEWERS: 70
[2023-01-02 22:26:48] VIEWERS: 71
[2023-01-02 22:28:48] VIEWERS: 71
[2023-01-02 22:30:48] VIEWERS: 76
[2023-01-02 22:32:50] VIEWERS: 76
[2023-01-02 22:34:52] VIEWERS: 76
[2023-01-02 22:36:53] VIEWERS: 76
[2023-01-02 22:38:53] Viewerstats (22:10-22:38): avg:73 min:65 max:79 [15/79+0−6−1+0+0−2+0+1+0+5+0+0+0−11]
[2023-01-02 22:38:53] VIEWERS: 65
[2023-01-02 22:40:53] VIEWERS: 65
[2023-01-02 22:42:53] VIEWERS: 69
[2023-01-02 22:44:53] VIEWERS: 69
[2023-01-02 22:46:53] VIEWERS: 64
[2023-01-02 22:48:54] VIEWERS: 64
[2023-01-02 22:50:56] VIEWERS: 62
[2023-01-02 22:52:56] VIEWERS: 64
[2023-01-02 22:54:56] VIEWERS: 64
[2023-01-02 22:56:58] VIEWERS: 62
[2023-01-02 22:59:01] VIEWERS: 63
[2023-01-02 23:01:02] VIEWERS: 63
[2023-01-02 23:03:03] VIEWERS: 63
[2023-01-02 23:05:03] VIEWERS: 63
[2023-01-02 23:07:03] VIEWERS: 60
[2023-01-02 23:09:05] Viewerstats (22:40-23:09): avg:63 min:60 max:69 [15/65+4+0−5+0−2+2+0−2+1+0+0+0−3+0]
[2023-01-02 23:09:05] VIEWERS: 60
[2023-01-02 23:11:05] VIEWERS: 62
[2023-01-02 23:13:06] VIEWERS: 62
[2023-01-02 23:15:07] VIEWERS: 62
[2023-01-02 23:17:08] VIEWERS: 65
[2023-01-02 23:19:08] VIEWERS: 65
[2023-01-02 23:21:09] VIEWERS: 67
[2023-01-02 23:23:09] VIEWERS: 67
[2023-01-02 23:25:09] VIEWERS: 69
[2023-01-02 23:27:09] VIEWERS: 69
[2023-01-02 23:29:09] VIEWERS: 69
[2023-01-02 23:31:09] VIEWERS: 65
[2023-01-02 23:33:09] VIEWERS: 65
[2023-01-02 23:35:09] VIEWERS: 65
[2023-01-02 23:37:09] VIEWERS: 64
[2023-01-02 23:39:09] Viewerstats (23:11-23:39): avg:65 min:62 max:69 [15/62+0+0+3+0+2+0+2+0+0−4+0+0−1+0]
[2023-01-02 23:39:09] VIEWERS: 64
[2023-01-02 23:41:09] VIEWERS: 64
[2023-01-02 23:43:14] VIEWERS: 62
[2023-01-02 23:45:19] VIEWERS: 62
[2023-01-02 23:47:19] VIEWERS: 60
[2023-01-02 23:49:19] VIEWERS: 60
[2023-01-02 23:51:19] VIEWERS: 57
[2023-01-02 23:53:19] VIEWERS: 57
[2023-01-02 23:55:19] VIEWERS: 62
[2023-01-02 23:57:19] VIEWERS: 62
[2023-01-02 23:59:19] VIEWERS: 63
