# Log started: 2023-01-03 00:01:09 +0100
[2023-01-03 00:01:09] <%+Demonic_Vortex_Oni> sevenCool
[2023-01-03 15:09:39] <@%RabidAmoeba> !414
[2023-01-03 15:09:50] <@%RabidAmoeba> eaglefDerp
[2023-01-03 15:10:11] <%$Quadradic> https://imgur.com/a/BJtDp
[2023-01-03 15:10:16] VIEWERS: 598
[2023-01-03 15:10:22] <%XyFreak> !op
[2023-01-03 15:10:24] <%Lonefellow> @Quadradic Fucking LMAO
[2023-01-03 15:10:26] <crfed> Oh wait a minute!! There he is!! That fucking gate keeper. This fight SUCKS!!
[2023-01-03 15:10:28] <%7thSaga> why does my internet die always die around this time? 8:10am here sevenStare
[2023-01-03 15:10:36] <@%+Mike410459> OH thats a classic
[2023-01-03 15:10:36] <@%XyFreak> !command add !barsevenlus https://imgur.com/a/BJtDp
[2023-01-03 15:10:36] <@%^GilgamEXP> XyFreak --> Successfully added !barsevenlus. Permission: Everyone - Message: https://imgur.com/a/BJtDp
[2023-01-03 15:10:48] <+Dayriu> @crfed yep, keeper of the end
[2023-01-03 15:10:50] <%7thSaga> !dig
[2023-01-03 15:10:51] <@%XyFreak> !deop
[2023-01-03 15:10:53] <@%Amalthes>* dug a big hole!
[2023-01-03 15:10:55] <@%Amalthes>* found W-Summon Materia FrankerZ !
[2023-01-03 15:11:22] <%oldandflexible> time to karkalSlice karkalSlice
[2023-01-03 15:11:38] <%7thSaga> sevenR
[2023-01-03 15:12:09] <Duxxors> ah yes. the 47 phases of FF13 bosses
[2023-01-03 15:12:16] VIEWERS: 598
[2023-01-03 15:12:26] <%TidusZecht> Bartemius Crouch Jr
[2023-01-03 15:12:31] <+sarkess> barthandelos
[2023-01-03 15:13:02] <%7thSaga> ''owwUh'''
[2023-01-03 15:13:07] <%Neobullseye> Her HP was reduced to 0.
[2023-01-03 15:13:08] <%XyFreak> the ai is conserving mp...owait...
[2023-01-03 15:13:10] <%Neobullseye> That's how she died.
[2023-01-03 15:14:17] Viewerstats (14:46-15:14): avg:572 min:560 max:598 [15/560+0+6+1+0+0+0+0+0+0+0+0+31+0+0]
[2023-01-03 15:14:17] VIEWERS: 598
[2023-01-03 15:14:26] <%7thSaga> sevenDead
[2023-01-03 15:15:03] <%Lonefellow> Man, decent damage
[2023-01-03 15:15:05] <+sarkess> this music
[2023-01-03 15:15:17] <crfed> Fucking Howitzer sound
[2023-01-03 15:15:20] <%$Quadradic> !barsevenius
[2023-01-03 15:16:15] <%$Quadradic> !go
[2023-01-03 15:16:15] <@%^GilgamEXP> ヽ༼ຈل͜ຈ༽ﾉ GO SEVEN GO ヽ༼ຈل͜ຈ༽ﾉ
[2023-01-03 15:16:17] VIEWERS: 585
[2023-01-03 15:17:22] <%7thSaga> savixDinkdonk
[2023-01-03 15:17:23] <@%RabidAmoeba> !barsevenlus
[2023-01-03 15:17:23] <@%^GilgamEXP> https://imgur.com/a/BJtDp
[2023-01-03 15:17:53] <%7thSaga> LUL
[2023-01-03 15:18:05] <+sarkess> 1 hp barthandelos
[2023-01-03 15:18:06] <%oldandflexible> sevenGG
[2023-01-03 15:18:07] <%bromdr> sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:18:10] <%Kuroh> sevenGG
[2023-01-03 15:18:11] <@%RabidAmoeba> Clap
[2023-01-03 15:18:11] <%Neobullseye> Victory though!
[2023-01-03 15:18:14] <!%yrvengalied> sevenGG
[2023-01-03 15:18:15] <%$Quadradic> KAPOW
[2023-01-03 15:18:16] <%Neobullseye> sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:18:17] VIEWERS: 593
[2023-01-03 15:18:18] <@%RabidAmoeba> !fangirls
[2023-01-03 15:18:19] <%7thSaga> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:18:19] <%$RaptorGesus> sevenGG    sevenGG    sevenGG  sevenGG    sevenGG    sevenGG  sevenGG    sevenGG    sevenGG
[2023-01-03 15:18:22] <@%Eymas> finally he's dead
[2023-01-03 15:18:24] <%XyFreak> sevenGG
[2023-01-03 15:18:26] <@%+Mike410459> And one shot Bart all 3 times.
[2023-01-03 15:18:26] <@%Eymas> ...right?
[2023-01-03 15:18:30] <Shihali9> "I almost died" seems like the natural state of Barthandelus fights?
[2023-01-03 15:18:33] <%MetalGearXicor> sevenGG sevenGG sevenGG
[2023-01-03 15:18:33] <%TidusZecht> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:18:35] <!%yrvengalied> @GilgamEXP sevenKEK
[2023-01-03 15:18:42] <+1_26_21_18_9_20_5> 👏 riastaRGG
[2023-01-03 15:18:55] <crfed> Good job!
[2023-01-03 15:18:58] <%bromdr> that bird again
[2023-01-03 15:19:02] <@%Eymas> menacing owl music
[2023-01-03 15:19:03] <%Lonefellow> 10/10 boss music though
[2023-01-03 15:19:03] <%MetalGearXicor> Yeah I ate this fight
[2023-01-03 15:19:08] <%TidusZecht> Orphan is a cheater
[2023-01-03 15:19:08] <%MetalGearXicor> hate*
[2023-01-03 15:19:12] <!%Ensatzuken> Here comes the really scary phase
[2023-01-03 15:19:16] <%MetalGearXicor> thanks keyboard
[2023-01-03 15:19:19] <%Neobullseye> Birds are still jerks, by the way.
[2023-01-03 15:19:19] <+Dayriu> round 2
[2023-01-03 15:19:30] <+sarkess> poggers
[2023-01-03 15:19:31] <+Jencey86> ooo in time for the finale of FF13
[2023-01-03 15:19:33] <%Neobullseye> @MetalGearXicor You were that hungry?
[2023-01-03 15:19:35] <+Jencey86> rooNom
[2023-01-03 15:19:40] <+weegee5120> So many enemies in this game are huge.
[2023-01-03 15:19:43] <%$Quadradic> https://imgur.com/LtZ6rCL
[2023-01-03 15:19:47] <!%yrvengalied> @Ensatzuken HyperNeko PAP cirAYAYA
[2023-01-03 15:19:48] <%MetalGearXicor> rooNom
[2023-01-03 15:19:54] <%Neobullseye> You know, you should probably eat something more nutritious than a game disc though...
[2023-01-03 15:20:05] <%+Nexus_arc> good morning
[2023-01-03 15:20:07] <%MetalGearXicor> sevenBlank
[2023-01-03 15:20:20] VIEWERS: 577
[2023-01-03 15:20:30] <+Jencey86> LUL
[2023-01-03 15:20:36] <+Jencey86> Orphan said not today
[2023-01-03 15:20:54] <%Lonefellow> Slappy slap
[2023-01-03 15:21:17] <%+ReimHikari> oh
[2023-01-03 15:21:20] <%KekkePeke> was it this phase or the next that bad breaths?
[2023-01-03 15:21:24] <%+ReimHikari> ending FF13!
[2023-01-03 15:22:07] <+Jencey86> and only 3 paradigms for this is crazy
[2023-01-03 15:22:22] VIEWERS: 577
[2023-01-03 15:22:27] <%ooKaballoo> so.. all final boss fights have to pronounce the boss's name ?
[2023-01-03 15:22:52] <+sarkess> damage is good
[2023-01-03 15:23:00] <%ooKaballoo> Sepihorth, Orphan, what else ?
[2023-01-03 15:23:10] <%uzumakimateto> Orphan getting slapped Clap
[2023-01-03 15:23:13] <Shihali9> @ooKaballoo Only the ones not sure exactly who they are and the ones pulled out of nowhere like Orphan.
[2023-01-03 15:23:38] <@%Eymas> "Are you Orphan?" // "No, I'm Bandersnatch." // "Are you Orphan?" // "No, I'm Wladislaus." // "Are you Orphan?" // ...
[2023-01-03 15:23:55] <%uzumakimateto> !dig
[2023-01-03 15:23:55] <%Lonefellow> "No, this is Patrick."
[2023-01-03 15:23:55] <@%Amalthes>* dug a hole!
[2023-01-03 15:23:57] <@%Amalthes>* found Kjata Materia FrankerZ !
[2023-01-03 15:24:22] VIEWERS: 586
[2023-01-03 15:24:32] <Shihali9> @ooKaballoo "I am Ultimecia. Time shall compress... ...All existence denied"
[2023-01-03 15:24:54] <%ooKaballoo> that is a quote from final fight, not into the song
[2023-01-03 15:25:10] <%ooKaballoo> the only voiced song in ff8 was Eyes on me
[2023-01-03 15:25:14] <%Lonefellow> Mine buttock clencheth
[2023-01-03 15:25:45] <+Jencey86> bggJam
[2023-01-03 15:25:50] <%bromdr> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:25:50] <%SeriousCat_VanillaTV> sevenGG
[2023-01-03 15:25:51] <%$sirphobos_> sevenGG
[2023-01-03 15:25:52] <%Lonefellow> sevenGG
[2023-01-03 15:25:52] <%ooKaballoo> Glad that Orphan did not make it into Dissidia
[2023-01-03 15:25:56] <%XyFreak> sevenGG
[2023-01-03 15:25:56] <twixeroni> GG
[2023-01-03 15:25:57] <%bromdr> sevenGG sevenGG sevenGG  LETS GOOOOOOOO
[2023-01-03 15:25:57] <+Jencey86> sevenGG
[2023-01-03 15:25:57] <@%+Mike410459> sevenGG
[2023-01-03 15:25:58] <%Neobullseye> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:25:59] <%shizzor> sevenGG
[2023-01-03 15:26:02] <%MetalGearXicor> sevenGG sevenGG sevenGG
[2023-01-03 15:26:02] <%detlion1643> poison the real mvp!
[2023-01-03 15:26:02] <%Caront> Niiiice!
[2023-01-03 15:26:03] <@%Eymas> awesome!
[2023-01-03 15:26:04] <+1_26_21_18_9_20_5> gg riastaRGG
[2023-01-03 15:26:05] <@%Eymas> ...ish
[2023-01-03 15:26:07] <%ooKaballoo> sevenGG
[2023-01-03 15:26:08] <Amilas> sevenGG
[2023-01-03 15:26:08] <@%Eymas> they're laughing D:
[2023-01-03 15:26:09] <%Lonefellow> Did you just kill Orphan with one stagger?
[2023-01-03 15:26:12] <%7thSaga> who ever invented Coffee is a god I Can Feel my Energy Returning! sevenJam
[2023-01-03 15:26:13] <%+Lady_Lorr> sevenGG
[2023-01-03 15:26:14] <!%yrvengalied> monkaS
[2023-01-03 15:26:22] <%+Smashtro> Last boss DPS check
[2023-01-03 15:26:22] VIEWERS: 586
[2023-01-03 15:26:36] <%7thSaga> Uno Mos
[2023-01-03 15:26:37] <%+MorbiusTassius> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:26:59] <+sarkess> GG
[2023-01-03 15:27:02] <%Citizengiant> GG
[2023-01-03 15:27:10] <%SeriousCat_VanillaTV> I don't want finite power, I want infinite power!
[2023-01-03 15:27:12] <!%yrvengalied> so we are Finishing FF15 today too huh Kappa
[2023-01-03 15:27:15] <%Kruggy> sevenGG sevenGG sevenGG
[2023-01-03 15:27:24] <%MetalGearXicor> Bondage sevenLewd
[2023-01-03 15:27:26] <%Amylou14> sevenGG sevenGG sevenGG sevenGG
[2023-01-03 15:27:41] <%Neobullseye> !dundun
[2023-01-03 15:27:44] <@SRGDUCK> Been a really fun watching the incentive, Need to do a challnge run like that soon on a replay
[2023-01-03 15:27:45] <%Neobullseye> !dundundun
[2023-01-03 15:27:56] <%SeriousCat_VanillaTV> "WASTED"
[2023-01-03 15:27:59] <%bromdr> sevenLewd sevenLewd
[2023-01-03 15:28:01] <%Neobullseye> !gameover
[2023-01-03 15:28:01] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 15:28:04] <%ooKaballoo> no idea what he is talking about
[2023-01-03 15:28:22] <%Neobullseye> !yes
[2023-01-03 15:28:23] VIEWERS: 586
[2023-01-03 15:28:40] <%Neobullseye> !sad
[2023-01-03 15:28:56] <%7thSaga> @ooKaballoo me either sevenNani
[2023-01-03 15:28:58] <%7thSaga> LUL
[2023-01-03 15:29:09] <%SeriousCat_VanillaTV> Everyone dogpile Fang!
[2023-01-03 15:29:16] <%SeriousCat_VanillaTV> before she does anything rash!
[2023-01-03 15:29:43] <%SeriousCat_VanillaTV> too late
[2023-01-03 15:29:45] <@%XyPara> knightdood Those animated gif DOES have finished for this renew is filler content right, fun to get shut up MrDestructoid
[2023-01-03 15:29:46] <!%yrvengalied> where was all that strength when we actually needed it Fang
[2023-01-03 15:29:47] <%Neobullseye> !fangirls
[2023-01-03 15:29:48] <%SeriousCat_VanillaTV> womp womp
[2023-01-03 15:30:00] <!%yrvengalied> @XyPara sevenKEK
[2023-01-03 15:30:02] <%Lonefellow> Fun to get shut up LUL
[2023-01-03 15:30:04] <%Neobullseye> Also, wiat what, Para?
[2023-01-03 15:30:05] <%MetalGearXicor> Para sevenLUL
[2023-01-03 15:30:15] <@%RabidAmoeba> !kefka
[2023-01-03 15:30:21] <%S4nG0> D:
[2023-01-03 15:30:24] VIEWERS: 605
[2023-01-03 15:30:26] <%Neobullseye> !haha
[2023-01-03 15:30:29] <%Lonefellow> HAHAHAHAHAH
[2023-01-03 15:30:30] <%bromdr> D: RUDE
[2023-01-03 15:30:30] <%7thSaga> LUL Seven
[2023-01-03 15:30:35] <%SeriousCat_VanillaTV> Like happy festival fireworks ya!?
[2023-01-03 15:30:40] <%MetalGearXicor> Lmao
[2023-01-03 15:30:40] <!%yrvengalied> tbh i really never understood the story of FF13 even after all these fiestas LUL ... have to ask is it like a "god" going on a power trip ?
[2023-01-03 15:30:50] <!%yrvengalied> TOUCH DOWN
[2023-01-03 15:30:58] <@%RabidAmoeba> !clown
[2023-01-03 15:31:04] <%$Quadradic> FBtouchdown
[2023-01-03 15:31:04] <!%yrvengalied> Yup LUL
[2023-01-03 15:31:27] <%Neobullseye> Thanks, Yoda.
[2023-01-03 15:31:27] <%Lonefellow> The trolls are gonna go through their whole soundboard at this point LUL
[2023-01-03 15:31:46] <@%RabidAmoeba> only 1 left ... If I'm not mistake @Lonefellow
[2023-01-03 15:31:46] <Shihali9> @yrvengalied I'm not sure I do either, although this part of it seems to focus on suicidal robot angels.
[2023-01-03 15:32:03] <@%RabidAmoeba> Well ... 2
[2023-01-03 15:32:06] <kevners> super saiyan god x or whatever they're up to now
[2023-01-03 15:32:07] <+sarkess> lol?
[2023-01-03 15:32:08] [Notification] Neobullseye gifted a Tier 1 sub to monokuma! They have given 1450 Gift Subs in the channel!
[2023-01-03 15:32:09] <%bromdr> LOL
[2023-01-03 15:32:16] <%Neobullseye> Despair ^_^
[2023-01-03 15:32:21] <Shihali9> @yrvengalied Sorry. Extremely pretentious suicidal robot angels
[2023-01-03 15:32:26] VIEWERS: 605
[2023-01-03 15:32:32] <%+spectr0nn> yo i was on the phone last half hour. is this final boss already?
[2023-01-03 15:32:39] <%ooKaballoo> yup
[2023-01-03 15:32:44] <!%yrvengalied> @yrvengalied that is really what i want to understand , is it like those "who were left behind " joined together to end it all ?
[2023-01-03 15:32:51] <+sarkess> ff boss
[2023-01-03 15:32:56] <%oldandflexible> sevenShock finally
[2023-01-03 15:33:02] <%+str4d> Boss_final_FInal_FINAL_rev3.doc
[2023-01-03 15:33:11] <%+spectr0nn> cool cool
[2023-01-03 15:33:11] <+nemo_76> then we all get to cry while the song plays
[2023-01-03 15:33:11] <+Dayriu> but arnt you home? xD
[2023-01-03 15:33:14] <%Lonefellow> And after those credits absolutely nothing could happen that would ruin our happy endi... Oh
[2023-01-03 15:33:19] <%7thSaga> Finally... finally finally finally Ahhhh~
[2023-01-03 15:33:24] <%SeriousCat_VanillaTV> Arise spell
[2023-01-03 15:33:34] <%Guimonster> couldn't beat sin by becoming the final aeon
[2023-01-03 15:33:38] <!%yrvengalied> so that is why we have FF13-2 and FF13-3 for the final final final final final~~~~ *3 million Finals later* Final boss
[2023-01-03 15:33:38] <%bromdr> sevenLewd sevenLewd
[2023-01-03 15:33:43] <+sarkess> this have a sequel? Kappa
[2023-01-03 15:33:51] <%Neobullseye> !gameover
[2023-01-03 15:33:51] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 15:33:57] <%+Syder87> sevenLewd sevenLewd sevenLewd
[2023-01-03 15:33:57] <!%yrvengalied> sevenKEK
[2023-01-03 15:34:04] <%Neobullseye> !gameover .
[2023-01-03 15:34:05] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 15:34:10] <%Neobullseye> !gameover ..
[2023-01-03 15:34:11] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 15:34:11] <+nemo_76> Crucio!
[2023-01-03 15:34:13] <%uzumakimateto> sevenBlank
[2023-01-03 15:34:20] <%SeriousCat_VanillaTV> Torture scene?
[2023-01-03 15:34:21] <%7thSaga> LUL
[2023-01-03 15:34:24] <%SeriousCat_VanillaTV> what the hell Square
[2023-01-03 15:34:26] VIEWERS: 615
[2023-01-03 15:34:27] <@%RabidAmoeba> !amoeba
[2023-01-03 15:34:27] <@%^GilgamEXP> RabidAmoeba floats into the stream!
[2023-01-03 15:34:39] <%S4nG0> LUL
[2023-01-03 15:34:40] <!%yrvengalied> @SeriousCat_VanillaTV Kojima influence Kappa
[2023-01-03 15:34:51] <%Neobullseye> !dundundun
[2023-01-03 15:34:56] <!%yrvengalied> Van eel Kappa
[2023-01-03 15:35:04] <%oldandflexible> sevenNani
[2023-01-03 15:35:07] <%SeriousCat_VanillaTV> good catch
[2023-01-03 15:35:33] <%IndecisiveNinja> beware my gun - Lightning
[2023-01-03 15:35:34] <%Guimonster> we're back because reasons
[2023-01-03 15:35:42] <%zolomkiller> zombeee
[2023-01-03 15:35:46] <%SeriousCat_VanillaTV> Why is Fang Australian btw
[2023-01-03 15:35:47] <%+spectr0nn> lol literally
[2023-01-03 15:35:49] <%Lonefellow> I'll have to reread the story here again - I still don't get how we're winning by doing exactly what he wants. sevenT
[2023-01-03 15:35:51] <%7thSaga> Anime Logic
[2023-01-03 15:35:53] <%SeriousCat_VanillaTV> was that a conscious choice for the voice actress?
[2023-01-03 15:35:54] <%Neobullseye> Insert "awwwww...."  here.
[2023-01-03 15:36:07] <%Guimonster> FRIENDSHIP
[2023-01-03 15:36:14] <%ooKaballoo> Etro's focus
[2023-01-03 15:36:28] VIEWERS: 615
[2023-01-03 15:36:28] <!%yrvengalied> @SeriousCat_VanillaTV direction and why not ijpSHRUG
[2023-01-03 15:36:31] <%7thSaga> Kill it already sotp catching up!!!!
[2023-01-03 15:36:40] <%Neobullseye> Pulse is Down Under.
[2023-01-03 15:36:41] <%+spectr0nn> Pulse == Australia
[2023-01-03 15:36:44] <+Dayriu> @Lonefellow another god intervenes in his plans or smthing
[2023-01-03 15:36:44] <%Lonefellow> @SevenSins And it's literally Down under
[2023-01-03 15:36:47] <!%yrvengalied> Fake-lian
[2023-01-03 15:36:48] <%TidusZecht> Australia lmao
[2023-01-03 15:36:57] <Shihali9> @yrvengalied IIRC, the pretentious suicidal robot angles do feel left behind, and figure that if they can kill a bazillion people that will open up a gate to the corner store where god mom and god dad went to get cigarettes and haven't come back yet.
[2023-01-03 15:37:09] <@%+Mike410459> Pulse, everything there wants to kill you. So its FF 13's Australia.
[2023-01-03 15:37:11] <%Myrthus> quasi-australian
[2023-01-03 15:37:50] <%uzumakimateto> I'm just across the ditch from Pulse sevenSlain
[2023-01-03 15:37:59] <%TidusZecht> they crystalized their l'cie marking
[2023-01-03 15:38:05] <SameBror> which character is you favorite seven?
[2023-01-03 15:38:09] <%SeriousCat_VanillaTV> sevenGG
[2023-01-03 15:38:18] <!%yrvengalied> @yrvengalied *insert Haha simpsons Meme*, but really this is the part i wanted to confirm to understand this story somehow
[2023-01-03 15:38:26] <%7thSaga> Hope
[2023-01-03 15:38:28] VIEWERS: 615
[2023-01-03 15:38:35] <!%yrvengalied> Seven's Favorite is Van Eel Kappa
[2023-01-03 15:38:46] <+Dayriu> kill it, kill it till its dead... adn then kill it more!
[2023-01-03 15:38:46] <@Meihru> its clearly hope
[2023-01-03 15:39:17] <%$Quadradic> ut oh
[2023-01-03 15:39:17] <@%Eymas> nope
[2023-01-03 15:39:21] <%MetalGearXicor> sevenShock
[2023-01-03 15:39:23] <%uzumakimateto> sevenLUL
[2023-01-03 15:39:28] <@%Eymas> that laugh is pure nope
[2023-01-03 15:39:33] <%XyFreak> FFXIII LR - No Hope
[2023-01-03 15:39:33] <%7thSaga> theres  -3? whow
[2023-01-03 15:39:34] <%TidusZecht> look at this clown rising out of the water
[2023-01-03 15:39:35] <%+spectr0nn> say nope to hope
[2023-01-03 15:39:38] <Shihali9> @Lonefellow What Dayriu said, but I've never figured out how we think we're winning by doing exactly what he wants. I think Barthandelus took all those centuries to find six people sufficiently powerful yet impulsive and stupid enough to actually kill Orphan.
[2023-01-03 15:39:39] <!%yrvengalied> Incentive for Next Fiesta FF13-3 with Extra Hope Mod Kappa
[2023-01-03 15:39:47] <%Lonefellow> Not even Hope is the problem, it's that damn notification sound whenever he speaks @SevenSins
[2023-01-03 15:39:58] <@%+Mike410459> Ok Seven. Whos worse Lightning Returns Hope, or Brother in X-2?
[2023-01-03 15:39:59] <%+mozzynj> lightning straight says no u
[2023-01-03 15:39:59] <%XyFreak> @yrvengalied replace lightning's voice with hope's?
[2023-01-03 15:40:02] <%MetalGearXicor> true
[2023-01-03 15:40:04] <%Neobullseye> !shutuphope
[2023-01-03 15:40:12] <!%yrvengalied> @yrvengalied that would work
[2023-01-03 15:40:16] <+1_26_21_18_9_20_5> beat up the giant sun clock mozzarGROOO
[2023-01-03 15:40:24] <%TidusZecht> he's behind you light
[2023-01-03 15:40:28] <%TidusZecht> hope's right there
[2023-01-03 15:40:30] VIEWERS: 615
[2023-01-03 15:40:30] <%TidusZecht> bggHaa
[2023-01-03 15:40:34] <bestosterone> wooooooooo
[2023-01-03 15:40:40] <%Neobullseye> !fangirls
[2023-01-03 15:40:43] <ljobenza> REEEEEEEEEe
[2023-01-03 15:40:45] <%Felknia_> That boss design is fire
[2023-01-03 15:40:49] <+Dayriu> orphan be like: REEEEEEEEEE!!!!!!
[2023-01-03 15:40:49] <%$RaptorGesus> reeeeeeeeeeeeeeEeeeee
[2023-01-03 15:40:49] <gru2sia> waah waah
[2023-01-03 15:40:50] <%ooKaballoo> super sayan
[2023-01-03 15:40:50] <%TidusZecht> time for BS fight mk2
[2023-01-03 15:40:53] <+1_26_21_18_9_20_5> mozzarGROOO
[2023-01-03 15:40:56] <%Kruggy> coxRee coxRee coxRee coxRee
[2023-01-03 15:40:56] <SameBror> was that an almost kefka laugh?
[2023-01-03 15:40:57] <%uzumakimateto> Let's go!!
[2023-01-03 15:40:58] <%$Quadradic> whaaaaaaaaaaaaaaowwwww
[2023-01-03 15:40:59] <!%yrvengalied> BabyRage
[2023-01-03 15:40:59] <%MetalGearXicor> sevenKEK
[2023-01-03 15:40:59] <%ooKaballoo> lol
[2023-01-03 15:41:00] <Duxxors> omg punch the sun clock! hurry!
[2023-01-03 15:41:02] <@%Eymas> seven has a new fire alarm it seems
[2023-01-03 15:41:02] <%$Pantoteeni> LUL
[2023-01-03 15:41:04] <%+Smashtro> reee
[2023-01-03 15:41:04] <+Dayriu> dang it seven!!!
[2023-01-03 15:41:12] <%XyFreak> we know seven
[2023-01-03 15:41:12] <%Neobullseye> What is this, an air raid siren?
[2023-01-03 15:41:12] <!%yrvengalied> sevenKEK
[2023-01-03 15:41:12] <%Lonefellow> With that tongue attack he reminds me of those Yugioh Jar cards LUL
[2023-01-03 15:41:15] <Cheese_42_> bggHaa bggHaa bggHaa bggHaa bggHaa bggHaa
[2023-01-03 15:41:15] <%bromdr> KEKW
[2023-01-03 15:41:22] <@%Eymas> I wouldn't mind that becoming our new air raid siren.
[2023-01-03 15:41:31] <%XyFreak> @Eymas oh god no
[2023-01-03 15:41:35] <gru2sia> lickitung
[2023-01-03 15:41:38] <+Dayriu> @Lonefellow whe you say that... what did pot of greed again? LuL
[2023-01-03 15:41:43] <%ooKaballoo> imagine having this as a message ringtone
[2023-01-03 15:41:46] <Maansteen> I dont have the time for this
[2023-01-03 15:41:56] <!%yrvengalied> BabyRage
[2023-01-03 15:41:57] <%XyFreak> @ooKaballoo for your mother in law?
[2023-01-03 15:42:22] <+Dayriu> not one winged angel?
[2023-01-03 15:42:30] VIEWERS: 627
[2023-01-03 15:42:35] <%+Syder87> Cockblock, all on the floor, Cockblock, til you get sore oooooooooohh
[2023-01-03 15:42:39] <%oldandflexible> @ooKaballoo that for morning alarms
[2023-01-03 15:42:51] <%MetalGearXicor> Snow ffs sevenKEK
[2023-01-03 15:42:55] <%ooKaballoo> rather a nightmare alarm
[2023-01-03 15:43:01] <%CynniUniflame> Xy must really hate his mother in law XD
[2023-01-03 15:43:03] <!%yrvengalied> KEKW
[2023-01-03 15:43:06] <!%yrvengalied> CLIP THIS
[2023-01-03 15:43:08] <%+Smashtro> 2% LUL
[2023-01-03 15:43:08] <%Neobullseye> Rude D:
[2023-01-03 15:43:09] <%MetalGearXicor> sevenDead
[2023-01-03 15:43:10] <%Lonefellow> LUL
[2023-01-03 15:43:11] <!%yrvengalied> NEW ALERT PLEASE
[2023-01-03 15:43:11] <ljobenza> KEKW
[2023-01-03 15:43:12] <%SeriousCat_VanillaTV> sevenRage
[2023-01-03 15:43:12] <%oldandflexible> sevenDead
[2023-01-03 15:43:16] <%TidusZecht> bggHaa cynni
[2023-01-03 15:43:16] <%bromdr> sevenDead sevenDead
[2023-01-03 15:43:17] <!%Ensatzuken> sevenRIPERONI
[2023-01-03 15:43:19] <+1_26_21_18_9_20_5> froobLUL
[2023-01-03 15:43:21] <%$Quadradic> NeverGiveUp
[2023-01-03 15:43:21] <%XyFreak> @CynniUniflame i don't have one sevenKEK
[2023-01-03 15:43:22] <%GamePlaysJace> sevenDead
[2023-01-03 15:43:22] <!%yrvengalied> BabyRage
[2023-01-03 15:43:23] <%Kruggy> coxRee coxRee coxRee coxRee coxRee coxRee
[2023-01-03 15:43:24] <+Dayriu> oh no.... uhh... i think its glued to the ground while last resort is running?
[2023-01-03 15:43:31] <%TidusZecht> PepeREE
[2023-01-03 15:43:32] <!%Ensatzuken> Snow had one job and failed it
[2023-01-03 15:43:36] <+1_26_21_18_9_20_5> so there's a time limit to defeat the boss?
[2023-01-03 15:43:38] <%+Syder87> sevenCup
[2023-01-03 15:43:39] <%CynniUniflame> sevenKEK sevenKEK sevenKEK sevenKEK
[2023-01-03 15:43:45] <%SeriousCat_VanillaTV> Actually, I am Serious and you know nothing of my work Kappa
[2023-01-03 15:43:46] <%TidusZecht> !quote
[2023-01-03 15:43:48] <@%Amalthes> [102] "Just grab the balls and run." -Seven 2015
[2023-01-03 15:43:57] <%MetalGearXicor> Snow was uppercutting like no tomorrow
[2023-01-03 15:44:00] <%TidusZecht> but orphan has no balls
[2023-01-03 15:44:10] <%Neobullseye> Yes.
[2023-01-03 15:44:11] <Shihali9> @Lonefellow The first rule of setting up Rolf's Choice: when the hero's actions will kill at least half the people in the hero's society, the cost of inaction must be clearly higher.
[2023-01-03 15:44:13] <%Neobullseye> ALL the cutscenes.
[2023-01-03 15:44:29] <%CynniUniflame> @TidusZecht that you know of XD
[2023-01-03 15:44:31] Viewerstats (15:16-15:44): avg:600 min:577 max:627 [15/585+8−16+0+9+0+0+19+0+10+0+0+0+12+0]
[2023-01-03 15:44:31] VIEWERS: 627
[2023-01-03 15:44:31] <!%yrvengalied> sevenKEK
[2023-01-03 15:44:55] <%TidusZecht> !op
[2023-01-03 15:44:55] <+Dayriu> huh?
[2023-01-03 15:45:03] <@%TidusZecht> !addquote "Fuck me and heal." -Seven 2023
[2023-01-03 15:45:04] <@%Amalthes>* Woof woof, quote [518] added. FrankerZ
[2023-01-03 15:45:07] <%MetalGearXicor> sevenLewd
[2023-01-03 15:45:17] <@%Eymas> sevenKEK tidus
[2023-01-03 15:45:18] <@%TidusZecht> !deop
[2023-01-03 15:45:18] <%CynniUniflame> sevenBlank
[2023-01-03 15:45:30] <%shadalua96> sevenKEK
[2023-01-03 15:45:36] <%TidusZecht> i typed that in sooooo fuckin fast lmao
[2023-01-03 15:46:16] <%MetalGearXicor> sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG sevenGG
